                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
LAURENTIDE      *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
 280  277.0000   83   49.5000  2763.0000 2758.0000 2747.0000 2730.5000 2714.5000 2702.0000 2599.6667 2159.0000 1369.0000  980.0000  591.6667  200.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  278.0000   82   49.5000  2722.5000 2717.5000 2706.5000 2690.0000 2674.0000 2661.5000 2559.1667 2118.5000 1353.5000  989.5000  601.1667  206.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  279.0000   81   49.5000  2682.0000 2677.0000 2666.0000 2649.5000 2633.5000 2621.0000 2518.6667 2078.0000 1338.0000  999.0000  610.6667  212.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  280.0000   80   49.5000  2682.0000 2677.0000 2666.0000 2649.5000 2633.5000 2621.0000 2518.6667 2078.0000 1338.0000  999.0000  610.6667  212.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  281.0000   79   49.5000  2541.0000 2529.5000 2513.0000 2502.0000 2494.5000 2488.0000 2436.6667 2121.3333 1438.6666 1106.0000  790.6667  291.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  282.0000   78   49.5000  2541.0000 2529.5000 2513.0000 2502.0000 2494.5000 2488.0000 2436.6667 2121.3333 1438.6666 1106.0000  790.6667  291.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  283.0000   77   49.5000  2441.0000 2429.5000 2413.0000 2402.0000 2394.5000 2388.0000 2336.6667 1971.3334 1213.6666  906.0000  607.3333  216.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  284.0000   76   49.5000  2341.0000 2329.5000 2313.0000 2302.0000 2294.5000 2288.0000 2236.6667 1821.3334  988.6667  706.0000  424.0000  141.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  285.0000   75   49.5000  2341.0000 2329.5000 2313.0000 2302.0000 2294.5000 2288.0000 2236.6667 1821.3334  988.6667  706.0000  424.0000  141.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  286.0000   74   49.5000  1957.0000 1942.0000 1914.5000 1878.5000 1854.5000 1847.0000 1763.6666 1489.3334 1010.0000  744.6667  533.3333  347.6667  134.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  287.0000   73   49.5000  1957.0000 1942.0000 1914.5000 1878.5000 1854.5000 1847.0000 1763.6666 1489.3334 1010.0000  744.6667  533.3333  347.6667  134.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  288.0000   72   49.5000  1957.0000 1942.0000 1914.5000 1878.5000 1854.5000 1847.0000 1763.6666 1489.3334 1010.0000  744.6667  533.3333  347.6667  134.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  289.0000   71   49.5000  1957.0000 1942.0000 1914.5000 1878.5000 1854.5000 1847.0000 1763.6666 1489.3334 1010.0000  744.6667  533.3333  347.6667  134.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  290.0000   70   49.5000  1957.0000 1942.0000 1914.5000 1878.5000 1854.5000 1847.0000 1763.6666 1489.3334 1010.0000  744.6667  533.3333  347.6667  134.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  291.0000   69   49.5000   566.0000  562.5000  555.5000  546.0000  537.0000  521.0000  406.0000  241.3333   87.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  292.0000   68   49.5000   566.0000  562.5000  555.5000  546.0000  537.0000  521.0000  406.0000  241.3333   87.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  293.0000   67   49.5000   566.0000  562.5000  555.5000  546.0000  537.0000  521.0000  406.0000  241.3333   87.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  301.0000   59   49.5000  1251.0000 1243.5000 1230.0000 1213.5000 1199.0000 1188.0000 1099.6666  880.6667  398.0000   52.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  302.0000   58   49.5000  1251.0000 1243.5000 1230.0000 1213.5000 1199.0000 1188.0000 1099.6666  880.6667  398.0000   52.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  303.0000   57   49.5000  1251.0000 1243.5000 1230.0000 1213.5000 1199.0000 1188.0000 1099.6666  880.6667  398.0000   52.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  304.0000   56   49.5000  1074.5000 1067.2500 1054.0000 1039.0000 1026.2500 1016.5000  933.1667  686.1667  262.5000   51.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  305.0000   55   49.5000   898.0000  891.0000  878.0000  864.5000  853.5000  845.0000  766.6667  491.6667  127.0000   49.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  306.0000   54   49.5000   898.0000  891.0000  878.0000  864.5000  853.5000  845.0000  766.6667  491.6667  127.0000   49.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 280  307.0000   53   49.5000   898.0000  891.0000  878.0000  864.5000  853.5000  845.0000  766.6667  491.6667  127.0000   49.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  232.0000  128   50.5000  1210.0000 1200.0000 1181.5000 1150.0000 1121.5000 1097.0000  942.0000  569.6667  214.6667  149.6667   53.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  233.0000  127   50.5000  1210.0000 1200.0000 1181.5000 1150.0000 1121.5000 1097.0000  942.0000  569.6667  214.6667  149.6667   53.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  234.0000  126   50.5000  1199.0000 1189.0000 1170.5000 1139.0000 1110.5000 1086.0000  931.0000  558.6667  203.6667  138.6667   46.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  235.0000  125   50.5000  1199.0000 1189.0000 1170.5000 1139.0000 1110.5000 1086.0000  931.0000  558.6667  203.6667  138.6667   46.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  236.0000  124   50.5000  2182.0000 2163.0000 2129.0000 2058.0000 1988.0000 1932.0000 1610.6666  941.6667  368.6667  147.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  237.0000  123   50.5000  2182.0000 2163.0000 2129.0000 2058.0000 1988.0000 1932.0000 1610.6666  941.6667  368.6667  147.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  238.0000  122   50.5000  2182.0000 2163.0000 2129.0000 2058.0000 1988.0000 1932.0000 1610.6666  941.6667  368.6667  147.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  239.0000  121   50.5000  2182.0000 2163.0000 2129.0000 2058.0000 1988.0000 1932.0000 1610.6666  941.6667  368.6667  147.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  240.0000  120   50.5000  2182.0000 2163.0000 2129.0000 2058.0000 1988.0000 1932.0000 1610.6666  941.6667  368.6667  147.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  241.0000  119   50.5000  1953.0000 1936.5000 1906.5000 1854.0000 1805.0000 1771.6666 1564.6666  930.6667  159.6667   53.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  242.0000  118   50.5000  1953.0000 1936.5000 1906.5000 1854.0000 1805.0000 1771.6666 1564.6666  930.6667  159.6667   53.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  243.0000  117   50.5000  1953.0000 1936.5000 1906.5000 1854.0000 1805.0000 1771.6666 1564.6666  930.6667  159.6667   53.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  244.0000  116   50.5000  1953.0000 1936.5000 1906.5000 1854.0000 1805.0000 1771.6666 1564.6666  930.6667  159.6667   53.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  245.0000  115   50.5000  1953.0000 1936.5000 1906.5000 1854.0000 1805.0000 1771.6666 1564.6666  930.6667  159.6667   53.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  246.0000  114   50.5000  1898.0000 1885.0000 1861.5000 1827.5000 1788.5000 1749.6666 1422.0000  644.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  247.0000  113   50.5000  1898.0000 1885.0000 1861.5000 1827.5000 1788.5000 1749.6666 1422.0000  644.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  248.0000  112   50.5000  1898.0000 1885.0000 1861.5000 1827.5000 1788.5000 1749.6666 1422.0000  644.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  249.0000  111   50.5000  1898.0000 1885.0000 1861.5000 1827.5000 1788.5000 1749.6666 1422.0000  644.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  250.0000  110   50.5000  1898.0000 1885.0000 1861.5000 1827.5000 1788.5000 1749.6666 1422.0000  644.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  251.0000  109   50.5000  2043.0000 2033.5000 2012.5000 1975.5000 1938.0000 1905.6666 1705.6666 1262.6666  457.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  252.0000  108   50.5000  2043.0000 2033.5000 2012.5000 1975.5000 1938.0000 1905.6666 1705.6666 1262.6666  457.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  253.0000  107   50.5000  2043.0000 2033.5000 2012.5000 1975.5000 1938.0000 1905.6666 1705.6666 1262.6666  457.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  254.0000  106   50.5000  2043.0000 2033.5000 2012.5000 1975.5000 1938.0000 1905.6666 1705.6666 1262.6666  457.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  255.0000  105   50.5000  2043.0000 2033.5000 2012.5000 1975.5000 1938.0000 1905.6666 1705.6666 1262.6666  457.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  256.0000  104   50.5000  4058.0000 4052.5000 4036.5000 4015.5000 3999.5000 3985.6667 3885.0000 3338.3333 2160.6667  900.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  257.0000  103   50.5000  4058.0000 4052.5000 4036.5000 4015.5000 3999.5000 3985.6667 3885.0000 3338.3333 2160.6667  900.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  258.0000  102   50.5000  4075.5000 4070.0000 4054.0000 4033.0000 4017.0000 4003.1667 3902.5000 3355.8333 2178.1667  911.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  259.0000  101   50.5000  4093.0000 4087.5000 4071.5000 4050.5000 4034.5000 4020.6667 3920.0000 3373.3333 2195.6667  923.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  260.0000  100   50.5000  4093.0000 4087.5000 4071.5000 4050.5000 4034.5000 4020.6667 3920.0000 3373.3333 2195.6667  923.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  261.0000   99   50.5000  5087.0000 5076.0000 5054.0000 5025.0000 4995.0000 4970.0000 4809.0000 4219.3335 3132.0000 1462.6666    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  262.0000   98   50.5000  5087.0000 5076.0000 5054.0000 5025.0000 4995.0000 4970.0000 4809.0000 4219.3335 3132.0000 1462.6666    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  263.0000   97   50.5000  5137.5000 5126.5000 5104.5000 5075.5000 5045.5000 5020.5000 4859.5000 4269.8335 3182.5000 1496.3334    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  264.0000   96   50.5000  5188.0000 5177.0000 5155.0000 5126.0000 5096.0000 5071.0000 4910.0000 4320.3335 3233.0000 1530.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  265.0000   95   50.5000  5188.0000 5177.0000 5155.0000 5126.0000 5096.0000 5071.0000 4910.0000 4320.3335 3233.0000 1530.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  266.0000   94   50.5000  4404.0000 4396.5000 4383.0000 4368.0000 4356.5000 4349.6665 4284.0000 3726.3333 2454.6667 1113.3334    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  267.0000   93   50.5000  4404.0000 4396.5000 4383.0000 4368.0000 4356.5000 4349.6665 4284.0000 3726.3333 2454.6667 1113.3334    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  268.0000   92   50.5000  4007.0000 3995.7500 3979.5000 3965.5000 3954.5000 3945.3333 3864.5000 3322.3333 2210.3333 1369.0000  444.8333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  269.0000   91   50.5000  3610.0000 3595.0000 3576.0000 3563.0000 3552.5000 3541.0000 3445.0000 2918.3333 1966.0000 1624.6666  889.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  270.0000   90   50.5000  3610.0000 3595.0000 3576.0000 3563.0000 3552.5000 3541.0000 3445.0000 2918.3333 1966.0000 1624.6666  889.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  271.0000   89   50.5000  3384.0000 3381.0000 3373.5000 3363.0000 3354.0000 3348.6667 3300.6667 2818.3333 1806.6666 1539.6666 1303.0000  542.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  272.0000   88   50.5000  3384.0000 3381.0000 3373.5000 3363.0000 3354.0000 3348.6667 3300.6667 2818.3333 1806.6666 1539.6666 1303.0000  542.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  273.0000   87   50.5000  3426.0000 3423.0000 3415.5000 3405.0000 3396.0000 3390.6667 3342.6667 2860.3333 1848.6666 1581.6666 1346.6666  573.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  274.0000   86   50.5000  3468.0000 3465.0000 3457.5000 3447.0000 3438.0000 3432.6667 3384.6667 2902.3333 1890.6666 1623.6666 1390.3334  605.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  275.0000   85   50.5000  3468.0000 3465.0000 3457.5000 3447.0000 3438.0000 3432.6667 3384.6667 2902.3333 1890.6666 1623.6666 1390.3334  605.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  276.0000   84   50.5000  3304.0000 3298.0000 3289.5000 3275.0000 3259.0000 3251.0000 3197.6667 2877.6667 2202.6667 1835.0000 1466.6666 1090.0000  727.6667  298.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  277.0000   83   50.5000  3304.0000 3298.0000 3289.5000 3275.0000 3259.0000 3251.0000 3197.6667 2877.6667 2202.6667 1835.0000 1466.6666 1090.0000  727.6667  298.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  278.0000   82   50.5000  3316.5000 3310.5000 3302.0000 3287.5000 3271.5000 3263.5000 3210.1667 2890.1667 2215.1667 1847.5000 1479.1666 1111.0000  765.6667  323.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  279.0000   81   50.5000  3329.0000 3323.0000 3314.5000 3300.0000 3284.0000 3276.0000 3222.6667 2902.6667 2227.6667 1860.0000 1491.6666 1132.0000  803.6667  349.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  280.0000   80   50.5000  3329.0000 3323.0000 3314.5000 3300.0000 3284.0000 3276.0000 3222.6667 2902.6667 2227.6667 1860.0000 1491.6666 1132.0000  803.6667  349.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  281.0000   79   50.5000  3391.0000 3382.0000 3365.5000 3346.0000 3332.0000 3328.6667 3236.0000 2849.3333 2230.6667 2043.6666 1807.0000 1375.6666 1046.6666  465.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  282.0000   78   50.5000  3391.0000 3382.0000 3365.5000 3346.0000 3332.0000 3328.6667 3236.0000 2849.3333 2230.6667 2043.6666 1807.0000 1375.6666 1046.6666  465.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  283.0000   77   50.5000  3320.5000 3311.5000 3295.0000 3275.5000 3261.5000 3258.1667 3165.5000 2778.8333 2160.1667 1973.1666 1736.5000 1305.1666  976.1667  418.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  284.0000   76   50.5000  3250.0000 3241.0000 3224.5000 3205.0000 3191.0000 3187.6667 3095.0000 2708.3333 2089.6667 1902.6666 1666.0000 1234.6666  905.6667  371.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 282  285.0000   75   50.5000  3250.0000 3241.0000 3224.5000 3205.0000 3191.0000 3187.6667 3095.0000 2708.3333 2089.6667 1902.6666 1666.0000 1234.6666  905.6667  371.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
