 -----------------------------------------------------------------
 File ebv.dat created by TABOO on day: 2021.03.19 time:13.25.31
 Model: MODELS/PREM_LT60_NV5_VM5a.dat                                                                       
 L_MIN:      1
 L_MAX:    512
 MP:       128
 NN:        52
 -----------------------------------------------------------------
          27  -1.66123325E-04   0.00000000       2.04911543E-04   4.20920289E-04   6.24620821E-04   8.06811382E-04   9.65612126E-04   1.10209070E-03   1.21833733E-03   1.31666800E-03   1.39931368E-03   1.46830955E-03   1.52546878E-03   1.57238927E-03   1.61047059E-03   1.64093578E-03   1.66485144E-03   1.68314774E-03   1.69663411E-03   1.70601497E-03   1.71190314E-03   1.71483099E-03   1.71526091E-03   1.71359396E-03   1.71017775E-03   1.70531322E-03   1.69926079E-03   1.69224478E-03   1.68445928E-03   1.67607062E-03   1.66722224E-03   1.65803637E-03   1.64861791E-03   1.63905602E-03   1.62942626E-03   1.61979254E-03   1.61020854E-03   1.60071906E-03   1.59136113E-03   1.58216548E-03   1.57315668E-03   1.56435464E-03   1.55577483E-03   1.54742924E-03   1.53932662E-03   1.53147290E-03   1.52387202E-03   1.51652563E-03   1.50943408E-03   1.50259596E-03   1.49600906E-03   1.48967013E-03   1.48357474E-03   1.47771835E-03   1.47209561E-03
          28  -1.50354943E-04   0.00000000       2.14133906E-04   4.33227018E-04   6.37260091E-04   8.18792498E-04   9.76749114E-04   1.11253699E-03   1.22837035E-03   1.32659194E-03   1.40941760E-03   1.47885177E-03   1.53667247E-03   1.58444233E-03   1.62352901E-03   1.65512611E-03   1.68027484E-03   1.69988209E-03   1.71473750E-03   1.72552851E-03   1.73285289E-03   1.73723011E-03   1.73911161E-03   1.73888903E-03   1.73690228E-03   1.73344568E-03   1.72877393E-03   1.72310730E-03   1.71663600E-03   1.70952361E-03   1.70191133E-03   1.69392000E-03   1.68565311E-03   1.67719927E-03   1.66863389E-03   1.66002067E-03   1.65141362E-03   1.64285803E-03   1.63439161E-03   1.62604579E-03   1.61784643E-03   1.60981412E-03   1.60196575E-03   1.59431424E-03   1.58686959E-03   1.57963915E-03   1.57262792E-03   1.56583928E-03   1.55927427E-03   1.55293324E-03   1.54681480E-03   1.54091697E-03   1.53523707E-03   1.52977125E-03   1.52451557E-03
          29  -1.36557588E-04   0.00000000       2.20400165E-04   4.40794509E-04   6.44023356E-04   8.24109244E-04   9.80625278E-04   1.11523923E-03   1.23024813E-03   1.32800126E-03   1.41068874E-03   1.48027821E-03   1.53850880E-03   1.58690545E-03   1.62680109E-03   1.65935850E-03   1.68559083E-03   1.70638051E-03   1.72249612E-03   1.73460576E-03   1.74329081E-03   1.74905674E-03   1.75234233E-03   1.75352907E-03   1.75294746E-03   1.75088411E-03   1.74758758E-03   1.74327265E-03   1.73812488E-03   1.73230446E-03   1.72594946E-03   1.71917863E-03   1.71209371E-03   1.70478213E-03   1.69731828E-03   1.68976560E-03   1.68217788E-03   1.67460041E-03   1.66707148E-03   1.65962288E-03   1.65228103E-03   1.64506759E-03   1.63800002E-03   1.63109251E-03   1.62435602E-03   1.61779893E-03   1.61142740E-03   1.60524587E-03   1.59925676E-03   1.59346149E-03   1.58785982E-03   1.58245116E-03   1.57723343E-03   1.57220440E-03   1.56736095E-03
          30  -1.24455764E-04   0.00000000       2.24276853E-04   4.44533100E-04   6.46031927E-04   8.24015122E-04   9.78579978E-04   1.11159275E-03   1.22540386E-03   1.32235442E-03   1.40460161E-03   1.47407257E-03   1.53246440E-03   1.58126326E-03   1.62176590E-03   1.65510259E-03   1.68225751E-03   1.70408748E-03   1.72133802E-03   1.73465721E-03   1.74460898E-03   1.75168307E-03   1.75630534E-03   1.75884517E-03   1.75962329E-03   1.75891782E-03   1.75696972E-03   1.75398774E-03   1.75015209E-03   1.74561888E-03   1.74052245E-03   1.73497864E-03   1.72908697E-03   1.72293314E-03   1.71659037E-03   1.71012094E-03   1.70357816E-03   1.69700733E-03   1.69044652E-03   1.68392761E-03   1.67747762E-03   1.67111855E-03   1.66486867E-03   1.65874290E-03   1.65275310E-03   1.64690858E-03   1.64121646E-03   1.63568195E-03   1.63030881E-03   1.62509945E-03   1.62005471E-03   1.61517481E-03   1.61045929E-03   1.60590629E-03   1.60151417E-03
          31  -1.13815600E-04   0.00000000       2.26227115E-04   4.45187412E-04   6.44204672E-04   8.19541106E-04   9.71719332E-04   1.10275671E-03   1.21503498E-03   1.31087645E-03   1.39240071E-03   1.46149192E-03   1.51980482E-03   1.56878482E-03   1.60969212E-03   1.64362369E-03   1.67153403E-03   1.69425318E-03   1.71250256E-03   1.72691001E-03   1.73802045E-03   1.74630759E-03   1.75218272E-03   1.75600313E-03   1.75807858E-03   1.75867777E-03   1.75803376E-03   1.75634818E-03   1.75379554E-03   1.75052695E-03   1.74667255E-03   1.74234493E-03   1.73764105E-03   1.73264381E-03   1.72742514E-03   1.72204594E-03   1.71655871E-03   1.71100779E-03   1.70543115E-03   1.69986067E-03   1.69432338E-03   1.68884150E-03   1.68343377E-03   1.67811580E-03   1.67290005E-03   1.66779628E-03   1.66281278E-03   1.65795558E-03   1.65322924E-03   1.64863700E-03   1.64418085E-03   1.63986185E-03   1.63568032E-03   1.63163594E-03   1.62772741E-03
          32  -1.04437982E-04   0.00000000       2.26629607E-04   4.43366880E-04   6.39295729E-04   8.11536971E-04   9.60959995E-04   1.08969666E-03   1.20014395E-03   1.29459810E-03   1.37513888E-03   1.44360599E-03   1.50161074E-03   1.55055872E-03   1.59167277E-03   1.62601599E-03   1.65451283E-03   1.67796586E-03   1.69707264E-03   1.71243900E-03   1.72459090E-03   1.73398503E-03   1.74101803E-03   1.74603367E-03   1.74933043E-03   1.75116723E-03   1.75176817E-03   1.75132765E-03   1.75001379E-03   1.74797210E-03   1.74532831E-03   1.74219103E-03   1.73865398E-03   1.73479761E-03   1.73069153E-03   1.72639510E-03   1.72195956E-03   1.71742833E-03   1.71283877E-03   1.70822232E-03   1.70360587E-03   1.69901177E-03   1.69445900E-03   1.68996339E-03   1.68553775E-03   1.68119289E-03   1.67693722E-03   1.67277770E-03   1.66871957E-03   1.66476693E-03   1.66092254E-03   1.65718840E-03   1.65356568E-03   1.65005471E-03   1.64665526E-03
          33  -9.61530241E-05   0.00000000       2.25793759E-04   4.39570082E-04   6.31924137E-04   8.00703652E-04   9.47062275E-04   1.07321853E-03   1.18157268E-03   1.27439073E-03   1.35371066E-03   1.42132805E-03   1.47881114E-03   1.52752490E-03   1.56865537E-03   1.60323223E-03   1.63214887E-03   1.65618095E-03   1.67600124E-03   1.69219344E-03   1.70526409E-03   1.71565253E-03   1.72373967E-03   1.72985613E-03   1.73428841E-03   1.73728482E-03   1.73906039E-03   1.73980172E-03   1.73967006E-03   1.73880509E-03   1.73732755E-03   1.73534185E-03   1.73293788E-03   1.73019350E-03   1.72717567E-03   1.72394188E-03   1.72054162E-03   1.71701738E-03   1.71340536E-03   1.70973677E-03   1.70603767E-03   1.70233054E-03   1.69863435E-03   1.69496494E-03   1.69133546E-03   1.68775697E-03   1.68423867E-03   1.68078789E-03   1.67741044E-03   1.67411112E-03   1.67089328E-03   1.66775996E-03   1.66471268E-03   1.66175282E-03   1.65888085E-03
          34  -8.88154245E-05   0.00000000       2.23972325E-04   4.34205111E-04   6.22598920E-04   7.87620433E-04   9.30658309E-04   1.05399662E-03   1.16003002E-03   1.25099230E-03   1.32887892E-03   1.39544136E-03   1.45220559E-03   1.50049699E-03   1.54146482E-03   1.57610490E-03   1.60528079E-03   1.62974035E-03   1.65013142E-03   1.66701607E-03   1.68088067E-03   1.69214688E-03   1.70118024E-03   1.70829718E-03   1.71377196E-03   1.71784218E-03   1.72071368E-03   1.72256446E-03   1.72354886E-03   1.72380020E-03   1.72343408E-03   1.72255025E-03   1.72123499E-03   1.71956257E-03   1.71759748E-03   1.71539490E-03   1.71300268E-03   1.71046157E-03   1.70780695E-03   1.70506886E-03   1.70227326E-03   1.69944181E-03   1.69659348E-03   1.69374398E-03   1.69090682E-03   1.68809318E-03   1.68531237E-03   1.68257218E-03   1.67987915E-03   1.67723838E-03   1.67465396E-03   1.67212926E-03   1.66966685E-03   1.66726834E-03   1.66493515E-03
          35  -8.23006631E-05   0.00000000       2.21371534E-04   4.27605992E-04   6.11738302E-04   7.72766361E-04   9.12274525E-04   1.03259587E-03   1.13611447E-03   1.22502993E-03   1.30129536E-03   1.36661925E-03   1.42248650E-03   1.47018267E-03   1.51082128E-03   1.54536520E-03   1.57464761E-03   1.59938901E-03   1.62021304E-03   1.63765892E-03   1.65219360E-03   1.66422070E-03   1.67409005E-03   1.68210384E-03   1.68852415E-03   1.69357751E-03   1.69745996E-03   1.70034112E-03   1.70236814E-03   1.70366780E-03   1.70435000E-03   1.70451007E-03   1.70422986E-03   1.70358049E-03   1.70262333E-03   1.70141133E-03   1.69999001E-03   1.69839885E-03   1.69667171E-03   1.69483770E-03   1.69292174E-03   1.69094547E-03   1.68892718E-03   1.68688246E-03   1.68482470E-03   1.68276520E-03   1.68071350E-03   1.67867774E-03   1.67666457E-03   1.67467957E-03   1.67272752E-03   1.67081191E-03   1.66893599E-03   1.66710210E-03   1.66531210E-03
          36  -7.65018121E-05   0.00000000       2.18159723E-04   4.20045661E-04   5.99685824E-04   7.56537484E-04   8.92348937E-04   1.00949069E-03   1.11033174E-03   1.19703670E-03   1.27151795E-03   1.33544207E-03   1.39025273E-03   1.43719791E-03   1.47735549E-03   1.51165575E-03   1.54090230E-03   1.56578852E-03   1.58691348E-03   1.60479441E-03   1.61987823E-03   1.63255108E-03   1.64314662E-03   1.65195321E-03   1.65922020E-03   1.66516297E-03   1.66996801E-03   1.67379633E-03   1.67678739E-03   1.67906145E-03   1.68072304E-03   1.68186217E-03   1.68255670E-03   1.68287405E-03   1.68287242E-03   1.68260233E-03   1.68210722E-03   1.68142468E-03   1.68058695E-03   1.67962222E-03   1.67855446E-03   1.67740451E-03   1.67619018E-03   1.67492684E-03   1.67362776E-03   1.67230389E-03   1.67096523E-03   1.66961970E-03   1.66827440E-03   1.66693504E-03   1.66560686E-03   1.66429381E-03   1.66299951E-03   1.66172662E-03   1.66047760E-03
          37  -7.13269183E-05   0.00000000       2.14474028E-04   4.11747838E-04   5.86724665E-04   7.39261857E-04   8.71247204E-04   9.85078863E-04   1.08310860E-03   1.16746651E-03   1.24002481E-03   1.30240910E-03   1.35602371E-03   1.40207948E-03   1.44161948E-03   1.47554232E-03   1.50462205E-03   1.52952562E-03   1.55082764E-03   1.56902382E-03   1.58454129E-03   1.59774837E-03   1.60896301E-03   1.61845947E-03   1.62647455E-03   1.63321255E-03   1.63885020E-03   1.64353987E-03   1.64741348E-03   1.65058475E-03   1.65315205E-03   1.65520085E-03   1.65680447E-03   1.65802671E-03   1.65892264E-03   1.65953988E-03   1.65991974E-03   1.66009774E-03   1.66010496E-03   1.65996782E-03   1.65970961E-03   1.65935024E-03   1.65890693E-03   1.65839470E-03   1.65782624E-03   1.65721285E-03   1.65656395E-03   1.65588781E-03   1.65519142E-03   1.65448105E-03   1.65376184E-03   1.65303820E-03   1.65231398E-03   1.65159232E-03   1.65087602E-03
          38  -6.66967462E-05   0.00000000       2.10426195E-04   4.02895152E-04   5.73087018E-04   7.21210963E-04   8.49274104E-04   9.59695317E-04   1.05480768E-03   1.13670691E-03   1.20722665E-03   1.26795273E-03   1.32025115E-03   1.36529666E-03   1.40409835E-03   1.43752387E-03   1.46631850E-03   1.49112276E-03   1.51248765E-03   1.53088709E-03   1.54672901E-03   1.56036403E-03   1.57209462E-03   1.58218108E-03   1.59084762E-03   1.59828784E-03   1.60466833E-03   1.61013310E-03   1.61480636E-03   1.61879533E-03   1.62219268E-03   1.62507861E-03   1.62752229E-03   1.62958377E-03   1.63131463E-03   1.63276005E-03   1.63395877E-03   1.63494446E-03   1.63574656E-03   1.63639011E-03   1.63689721E-03   1.63728697E-03   1.63757603E-03   1.63777859E-03   1.63790712E-03   1.63797266E-03   1.63798453E-03   1.63795089E-03   1.63787894E-03   1.63777475E-03   1.63764379E-03   1.63749058E-03   1.63731934E-03   1.63713342E-03   1.63693586E-03
          39  -6.25429311E-05   0.00000000       2.06107172E-04   3.93636961E-04   5.58964442E-04   7.02610065E-04   8.26684292E-04   9.33621544E-04   1.02573528E-03   1.10508793E-03   1.17347529E-03   1.23244524E-03   1.28332642E-03   1.32725830E-03   1.36521726E-03   1.39803998E-03   1.42644381E-03   1.45104376E-03   1.47236721E-03   1.49086700E-03   1.50693173E-03   1.52089505E-03   1.53304380E-03   1.54362456E-03   1.55284943E-03   1.56090094E-03   1.56793615E-03   1.57409057E-03   1.57948094E-03   1.58420787E-03   1.58835843E-03   1.59200747E-03   1.59522018E-03   1.59805268E-03   1.60055340E-03   1.60276447E-03   1.60472270E-03   1.60645950E-03   1.60800247E-03   1.60937547E-03   1.61059946E-03   1.61169237E-03   1.61267025E-03   1.61354674E-03   1.61433383E-03   1.61504210E-03   1.61568075E-03   1.61625782E-03   1.61678041E-03   1.61725469E-03   1.61768612E-03   1.61807949E-03   1.61843910E-03   1.61876855E-03   1.61907112E-03
          40  -5.88063958E-05   0.00000000       2.01590912E-04   3.84095038E-04   5.44513750E-04   6.83645252E-04   8.03689996E-04   9.07094392E-04   9.96151473E-04   1.07289164E-03   1.13907410E-03   1.19620934E-03   1.24559039E-03   1.28832238E-03   1.32534932E-03   1.35747832E-03   1.38539902E-03   1.40970130E-03   1.43088971E-03   1.44939614E-03   1.46559032E-03   1.47978927E-03   1.49226468E-03   1.50324951E-03   1.51294388E-03   1.52151962E-03   1.52912433E-03   1.53588515E-03   1.54191139E-03   1.54729735E-03   1.55212439E-03   1.55646249E-03   1.56037253E-03   1.56390667E-03   1.56711054E-03   1.57002336E-03   1.57267926E-03   1.57510792E-03   1.57733518E-03   1.57938362E-03   1.58127269E-03   1.58301974E-03   1.58463954E-03   1.58614526E-03   1.58754864E-03   1.58885960E-03   1.59008708E-03   1.59123901E-03   1.59232237E-03   1.59334333E-03   1.59430725E-03   1.59521913E-03   1.59608328E-03   1.59690343E-03   1.59768306E-03
          41  -5.54359976E-05   0.00000000       1.96937443E-04   3.74369090E-04   5.29864337E-04   6.64470659E-04   7.80468516E-04   8.80312698E-04   9.66276100E-04   1.04035775E-03   1.10428152E-03   1.15952222E-03   1.20733760E-03   1.24879950E-03   1.28482073E-03   1.31617894E-03   1.34353701E-03   1.36746012E-03   1.38843036E-03   1.40685949E-03   1.42309873E-03   1.43744855E-03   1.45016576E-03   1.46147038E-03   1.47155055E-03   1.48056773E-03   1.48866035E-03   1.49594725E-03   1.50253088E-03   1.50849891E-03   1.51392724E-03   1.51888118E-03   1.52341719E-03   1.52758393E-03   1.53142377E-03   1.53497339E-03   1.53826445E-03   1.54132466E-03   1.54417811E-03   1.54684600E-03   1.54934661E-03   1.55169598E-03   1.55390857E-03   1.55599660E-03   1.55797112E-03   1.55984180E-03   1.56161725E-03   1.56330527E-03   1.56491238E-03   1.56644487E-03   1.56790821E-03   1.56930706E-03   1.57064595E-03   1.57192873E-03   1.57315901E-03
          42  -5.23874260E-05   0.00000000       1.92195483E-04   3.64540057E-04   5.15121734E-04   6.45213702E-04   7.57167290E-04   8.53443635E-04   9.36295255E-04   1.00769079E-03   1.06932037E-03   1.12262333E-03   1.16882392E-03   1.20896089E-03   1.24391657E-03   1.27444044E-03   1.30116870E-03   1.32464268E-03   1.34532258E-03   1.36359991E-03   1.37980841E-03   1.39423215E-03   1.40711386E-03   1.41866028E-03   1.42904837E-03   1.43842946E-03   1.44693279E-03   1.45466963E-03   1.46173511E-03   1.46821095E-03   1.47416769E-03   1.47966598E-03   1.48475810E-03   1.48948946E-03   1.49389892E-03   1.49802072E-03   1.50188431E-03   1.50551542E-03   1.50893640E-03   1.51216704E-03   1.51522434E-03   1.51812367E-03   1.52087817E-03   1.52349973E-03   1.52599870E-03   1.52838428E-03   1.53066486E-03   1.53284776E-03   1.53493951E-03   1.53694616E-03   1.53887295E-03   1.54072489E-03   1.54250616E-03   1.54422084E-03   1.54587254E-03
          43  -4.96222201E-05   0.00000000       1.87404454E-04   3.54673946E-04   5.00372902E-04   6.25979621E-04   7.33909372E-04   8.26627191E-04   9.06366215E-04   9.75065341E-04   1.03438087E-03   1.08571909E-03   1.13027019E-03   1.16904185E-03   1.20288611E-03   1.23252452E-03   1.25856791E-03   1.28153374E-03   1.30186102E-03   1.31992192E-03   1.33603264E-03   1.35046162E-03   1.36343739E-03   1.37515448E-03   1.38577877E-03   1.39545137E-03   1.40429346E-03   1.41240808E-03   1.41988392E-03   1.42679689E-03   1.43321219E-03   1.43918593E-03   1.44476653E-03   1.44999602E-03   1.45491026E-03   1.45954103E-03   1.46391534E-03   1.46805728E-03   1.47198746E-03   1.47572428E-03   1.47928356E-03   1.48267963E-03   1.48592493E-03   1.48903055E-03   1.49200635E-03   1.49486109E-03   1.49760256E-03   1.50023797E-03   1.50277372E-03   1.50521542E-03   1.50756852E-03   1.50983757E-03   1.51202700E-03   1.51414087E-03   1.51618279E-03
          44  -4.71069579E-05   0.00000000       1.82596254E-04   3.44824424E-04   4.85688564E-04   6.06855087E-04   7.10796507E-04   7.99980888E-04   8.76621460E-04   9.42628190E-04   9.99625190E-04   1.04898529E-03   1.09186664E-03   1.12924539E-03   1.16194459E-03   1.19065854E-03   1.21597294E-03   1.23838231E-03   1.25830469E-03   1.27609342E-03   1.29204779E-03   1.30642101E-03   1.31942797E-03   1.33125135E-03   1.34204596E-03   1.35194382E-03   1.36105751E-03   1.36948284E-03   1.37730187E-03   1.38458493E-03   1.39139243E-03   1.39777595E-03   1.40378030E-03   1.40944403E-03   1.41480053E-03   1.41987868E-03   1.42470375E-03   1.42929773E-03   1.43367995E-03   1.43786718E-03   1.44187431E-03   1.44571462E-03   1.44939986E-03   1.45294017E-03   1.45634497E-03   1.45962264E-03   1.46278064E-03   1.46582571E-03   1.46876392E-03   1.47160096E-03   1.47434184E-03   1.47699122E-03   1.47955352E-03   1.48203259E-03   1.48443214E-03
          45  -4.48125538E-05   0.00000000       1.77796581E-04   3.35034827E-04   4.71126725E-04   5.87911461E-04   6.87913620E-04   7.73602689E-04   8.47172400E-04   9.10504430E-04   9.65191168E-04   1.01257314E-03   1.05377636E-03   1.08974683E-03   1.12127897E-03   1.14904006E-03   1.17359171E-03   1.19540584E-03   1.21488015E-03   1.23234978E-03   1.24809728E-03   1.26236142E-03   1.27534394E-03   1.28721562E-03   1.29812129E-03   1.30818365E-03   1.31750712E-03   1.32618088E-03   1.33428059E-03   1.34187122E-03   1.34900829E-03   1.35573966E-03   1.36210618E-03   1.36814336E-03   1.37388206E-03   1.37934869E-03   1.38456665E-03   1.38955598E-03   1.39433460E-03   1.39891810E-03   1.40332035E-03   1.40755344E-03   1.41162844E-03   1.41555502E-03   1.41934166E-03   1.42299663E-03   1.42652669E-03   1.42993848E-03   1.43323792E-03   1.43643015E-03   1.43952039E-03   1.44251296E-03   1.44541217E-03   1.44822185E-03   1.45094574E-03
          46  -4.27136729E-05   0.00000000       1.73026114E-04   3.25340108E-04   4.56734153E-04   5.69206779E-04   6.65330095E-04   7.47573795E-04   8.18112108E-04   8.78798834E-04   9.31195274E-04   9.76610114E-04   1.01613835E-03   1.05069578E-03   1.08104886E-03   1.10783905E-03   1.13160349E-03   1.15279271E-03   1.17178436E-03   1.18889590E-03   1.20439392E-03   1.21850276E-03   1.23141182E-03   1.24328048E-03   1.25424354E-03   1.26441545E-03   1.27389259E-03   1.28275750E-03   1.29108015E-03   1.29892002E-03   1.30632857E-03   1.31334935E-03   1.32002018E-03   1.32637343E-03   1.33243750E-03   1.33823650E-03   1.34379207E-03   1.34912261E-03   1.35424442E-03   1.35917205E-03   1.36391842E-03   1.36849459E-03   1.37291080E-03   1.37717614E-03   1.38129888E-03   1.38528633E-03   1.38914515E-03   1.39288162E-03   1.39650120E-03   1.40000915E-03   1.40341034E-03   1.40670897E-03   1.40990922E-03   1.41301495E-03   1.41602964E-03
          47  -4.07882035E-05   0.00000000       1.68301383E-04   3.15768499E-04   4.42548800E-04   5.50788711E-04   6.43103209E-04   7.21961493E-04   7.89518061E-04   8.47599295E-04   8.97735765E-04   9.41204780E-04   9.79070668E-04   1.01222016E-03   1.04139163E-03   1.06720126E-03   1.09016290E-03   1.11070555E-03   1.12918776E-03   1.14590954E-03   1.16112235E-03   1.17503665E-03   1.18782965E-03   1.19964988E-03   1.21062307E-03   1.22085493E-03   1.23043486E-03   1.23943877E-03   1.24793104E-03   1.25596672E-03   1.26359263E-03   1.27084879E-03   1.27776968E-03   1.28438533E-03   1.29072124E-03   1.29679998E-03   1.30264089E-03   1.30826107E-03   1.31367566E-03   1.31889782E-03   1.32393942E-03   1.32881105E-03   1.33352191E-03   1.33808074E-03   1.34249497E-03   1.34677172E-03   1.35091715E-03   1.35493733E-03   1.35883735E-03   1.36262237E-03   1.36629690E-03   1.36986515E-03   1.37333130E-03   1.37669872E-03   1.37997116E-03
