          78  -1.08348895E-02   0.00000000      -8.21330957E-03  -1.33573152E-02  -1.65806543E-02  -1.86009295E-02  -1.98673271E-02  -2.06612144E-02  -2.11589094E-02  -2.14709286E-02  -2.16665436E-02  -2.17891838E-02  -2.18660701E-02  -2.19142735E-02  -2.19444968E-02  -2.19634436E-02  -2.19753236E-02  -2.19827723E-02  -2.19874419E-02  -2.19903719E-02  -2.19922084E-02
          79  -1.07231624E-02   0.00000000      -7.93546624E-03  -1.28616523E-02  -1.59212109E-02  -1.78218633E-02  -1.90027282E-02  -1.97364409E-02  -2.01923419E-02  -2.04756260E-02  -2.06516553E-02  -2.07610372E-02  -2.08290052E-02  -2.08712406E-02  -2.08974853E-02  -2.09137946E-02  -2.09239293E-02  -2.09302269E-02  -2.09341422E-02  -2.09365729E-02  -2.09380854E-02
          80  -1.06138475E-02   0.00000000      -7.66705768E-03  -1.23847695E-02  -1.52890114E-02  -1.70772560E-02  -1.81784704E-02  -1.88566502E-02  -1.92743223E-02  -1.95315611E-02  -1.96899921E-02  -1.97875723E-02  -1.98476706E-02  -1.98846851E-02  -1.99074838E-02  -1.99215245E-02  -1.99301746E-02  -1.99355017E-02  -1.99387819E-02  -1.99408028E-02  -1.99420489E-02
          81  -1.05068618E-02   0.00000000      -7.40776211E-03  -1.19259628E-02  -1.46829328E-02  -1.63655616E-02  -1.73926111E-02  -1.80195514E-02  -1.84022691E-02  -1.86359026E-02  -1.87785272E-02  -1.88655984E-02  -1.89187527E-02  -1.89512037E-02  -1.89710129E-02  -1.89831071E-02  -1.89904906E-02  -1.89949982E-02  -1.89977512E-02  -1.89994313E-02  -1.90004576E-02
          82  -1.04021253E-02   0.00000000      -7.15726893E-03  -1.14845484E-02  -1.41018918E-02  -1.56852957E-02  -1.66433062E-02  -1.72229744E-02  -1.75737254E-02  -1.77859701E-02  -1.79144014E-02  -1.79921184E-02  -1.80391464E-02  -1.80676058E-02  -1.80848259E-02  -1.80952474E-02  -1.81015544E-02  -1.81053709E-02  -1.81076806E-02  -1.81090776E-02  -1.81099232E-02
          83  -1.02995625E-02   0.00000000      -6.91527920E-03  -1.10598700E-02  -1.35448463E-02  -1.50350472E-02  -1.59287937E-02  -1.64648481E-02  -1.67863797E-02  -1.69792399E-02  -1.70949250E-02  -1.71643160E-02  -1.72059387E-02  -1.72309075E-02  -1.72458831E-02  -1.72548667E-02  -1.72602553E-02  -1.72634888E-02  -1.72654279E-02  -1.72665920E-02  -1.72672905E-02
          84  -1.01990988E-02   0.00000000      -6.68150326E-03  -1.06512941E-02  -1.30107971E-02  -1.44134564E-02  -1.52473850E-02  -1.57432146E-02  -1.60380304E-02  -1.62133295E-02  -1.63175650E-02  -1.63795445E-02  -1.64163988E-02  -1.64383128E-02  -1.64513439E-02  -1.64590925E-02  -1.64637007E-02  -1.64664406E-02  -1.64680704E-02  -1.64690390E-02  -1.64696164E-02
          85  -1.01006664E-02   0.00000000      -6.45566219E-03  -1.02582090E-02  -1.24987802E-02  -1.38192214E-02  -1.45974774E-02  -1.50562022E-02  -1.53265959E-02  -1.54859824E-02  -1.55799361E-02  -1.56353191E-02  -1.56679656E-02  -1.56872105E-02  -1.56985540E-02  -1.57052428E-02  -1.57091841E-02  -1.57115087E-02  -1.57128777E-02  -1.57136861E-02  -1.57141630E-02
          86  -1.00041972E-02   0.00000000      -6.23748684E-03  -9.88002401E-03  -1.20078726E-02  -1.32510988E-02  -1.39775425E-02  -1.44020431E-02  -1.46501111E-02  -1.47950789E-02  -1.48797985E-02  -1.49293076E-02  -1.49582410E-02  -1.49751501E-02  -1.49850324E-02  -1.49908075E-02  -1.49941826E-02  -1.49961552E-02  -1.49973081E-02  -1.49979824E-02  -1.49983764E-02
          87  -9.90962703E-03   0.00000000      -6.02671504E-03  -9.51617118E-03  -1.15371849E-02  -1.27078993E-02  -1.33861220E-02  -1.37790563E-02  -1.40067134E-02  -1.41386157E-02  -1.42150391E-02  -1.42593188E-02  -1.42849758E-02  -1.42998416E-02  -1.43084545E-02  -1.43134454E-02  -1.43163372E-02  -1.43180126E-02  -1.43189840E-02  -1.43195465E-02  -1.43198725E-02
          88  -9.81689431E-03   0.00000000      -5.82309626E-03  -9.16610193E-03  -1.10858670E-02  -1.21884840E-02  -1.28218308E-02  -1.31856464E-02  -1.33946417E-02  -1.35147031E-02  -1.35836750E-02  -1.36232981E-02  -1.36460606E-02  -1.36591382E-02  -1.36666503E-02  -1.36709660E-02  -1.36734461E-02  -1.36748701E-02  -1.36756888E-02  -1.36761591E-02  -1.36764292E-02
          89  -9.72594135E-03   0.00000000      -5.62638743E-03  -8.82929284E-03  -1.06530990E-02  -1.16917677E-02  -1.22833485E-02  -1.26203047E-02  -1.28122373E-02  -1.29215643E-02  -1.29838400E-02  -1.30193150E-02  -1.30395228E-02  -1.30510340E-02  -1.30575905E-02  -1.30613260E-02  -1.30634541E-02  -1.30646657E-02  -1.30653568E-02  -1.30657498E-02  -1.30659742E-02
          90  -9.63671133E-03   0.00000000      -5.43635292E-03  -8.50523077E-03  -1.02380961E-02  -1.12167103E-02  -1.17694167E-02  -1.20815942E-02  -1.22579215E-02  -1.23575199E-02  -1.24137783E-02  -1.24455560E-02  -1.24635063E-02  -1.24736456E-02  -1.24793723E-02  -1.24826077E-02  -1.24844359E-02  -1.24854678E-02  -1.24860508E-02  -1.24863805E-02  -1.24865668E-02
          91  -9.54915117E-03   0.00000000      -5.25276549E-03  -8.19342677E-03  -9.84010752E-03  -1.07623218E-02  -1.12788454E-02  -1.15681607E-02  -1.17302164E-02  -1.18209915E-02  -1.18718399E-02  -1.19003234E-02  -1.19162789E-02  -1.19252158E-02  -1.19302226E-02  -1.19330268E-02  -1.19345980E-02  -1.19354781E-02  -1.19359717E-02  -1.19362483E-02  -1.19364029E-02
          92  -9.46320780E-03   0.00000000      -5.07540582E-03  -7.89341144E-03  -9.45841148E-03  -1.03276568E-02  -1.08104981E-02  -1.10787163E-02  -1.12277158E-02  -1.13104898E-02  -1.13564739E-02  -1.13820191E-02  -1.13962106E-02  -1.14040961E-02  -1.14084762E-02  -1.14109097E-02  -1.14122620E-02  -1.14130126E-02  -1.14134299E-02  -1.14136618E-02  -1.14137903E-02
          93  -9.37883183E-03   0.00000000      -4.90406295E-03  -7.60473078E-03  -9.09231603E-03  -9.91181005E-03  -1.03632947E-02  -1.06120426E-02  -1.07490970E-02  -1.08246114E-02  -1.08662201E-02  -1.08891455E-02  -1.09017780E-02  -1.09087387E-02  -1.09125739E-02  -1.09146871E-02  -1.09158512E-02  -1.09164929E-02  -1.09168468E-02  -1.09170415E-02  -1.09171486E-02
          94  -9.29597765E-03   0.00000000      -4.73853201E-03  -7.32694706E-03  -8.74115992E-03  -9.51392204E-03  -9.93620977E-03  -1.01669868E-02  -1.02931084E-02  -1.03620365E-02  -1.03997067E-02  -1.04202954E-02  -1.04315467E-02  -1.04376972E-02  -1.04410574E-02  -1.04428949E-02  -1.04438988E-02  -1.04444474E-02  -1.04447473E-02  -1.04449112E-02  -1.04450015E-02
          95  -9.21459775E-03   0.00000000      -4.57861414E-03  -7.05964211E-03  -8.40430800E-03  -9.13317036E-03  -9.52827092E-03  -9.74245556E-03  -9.85856913E-03  -9.92151815E-03  -9.95564368E-03  -9.97414626E-03  -9.98417661E-03  -9.98961460E-03  -9.99256223E-03  -9.99416132E-03  -9.99502745E-03  -9.99549776E-03  -9.99575201E-03  -9.99588985E-03  -9.99596529E-03
          96  -9.13465023E-03   0.00000000      -4.42411983E-03  -6.80240942E-03  -8.08115304E-03  -8.76877084E-03  -9.13854968E-03  -9.33741312E-03  -9.44436342E-03  -9.50188283E-03  -9.53281857E-03  -9.54945572E-03  -9.55840386E-03  -9.56321694E-03  -9.56580509E-03  -9.56719741E-03  -9.56794620E-03  -9.56834853E-03  -9.56856553E-03  -9.56868194E-03  -9.56874434E-03
          97  -9.05609131E-03   0.00000000      -4.27486328E-03  -6.55486202E-03  -7.77111249E-03  -8.41997750E-03  -8.76616966E-03  -8.95088073E-03  -9.04943794E-03  -9.10202600E-03  -9.13008582E-03  -9.14505869E-03  -9.15304851E-03  -9.15731117E-03  -9.15958639E-03  -9.16079991E-03  -9.16144811E-03  -9.16179363E-03  -9.16197803E-03  -9.16207675E-03  -9.16212890E-03
          98  -8.97888280E-03   0.00000000      -4.13066614E-03  -6.31662458E-03  -7.47362990E-03  -8.08607973E-03  -8.41029454E-03  -8.58193170E-03  -8.67279992E-03  -8.72090552E-03  -8.74637533E-03  -8.75985902E-03  -8.76699761E-03  -8.77077784E-03  -8.77277832E-03  -8.77383817E-03  -8.77439883E-03  -8.77469592E-03  -8.77485331E-03  -8.77493620E-03  -8.77498090E-03
          99  -8.90298560E-03   0.00000000      -3.99135705E-03  -6.08733948E-03  -7.18817255E-03  -7.76639627E-03  -8.07013270E-03  -8.22968967E-03  -8.31350870E-03  -8.35754257E-03  -8.38067476E-03  -8.39282759E-03  -8.39921180E-03  -8.40256549E-03  -8.40432849E-03  -8.40525329E-03  -8.40574037E-03  -8.40599556E-03  -8.40612967E-03  -8.40620045E-03  -8.40623770E-03
         100  -8.82836152E-03   0.00000000      -3.85676906E-03  -5.86665841E-03  -6.91423006E-03  -7.46028172E-03  -7.74492975E-03  -7.89331924E-03  -7.97067676E-03  -8.01100489E-03  -8.03203043E-03  -8.04299116E-03  -8.04870576E-03  -8.05168506E-03  -8.05323850E-03  -8.05404782E-03  -8.05446971E-03  -8.05469044E-03  -8.05480499E-03  -8.05486459E-03  -8.05489626E-03
         101  -8.75497703E-03   0.00000000      -3.72674176E-03  -5.65425027E-03  -6.65131444E-03  -7.16711953E-03  -7.43397325E-03  -7.57203577E-03  -7.64346728E-03  -7.68042542E-03  -7.69954780E-03  -7.70944171E-03  -7.71456119E-03  -7.71720987E-03  -7.71858031E-03  -7.71928951E-03  -7.71965645E-03  -7.71984598E-03  -7.71994423E-03  -7.71999545E-03  -7.72002153E-03
         102  -8.68279580E-03   0.00000000      -3.60111962E-03  -5.44979563E-03  -6.39895722E-03  -6.88632205E-03  -7.13658193E-03  -7.26509420E-03  -7.33108865E-03  -7.36497901E-03  -7.38238357E-03  -7.39132101E-03  -7.39591150E-03  -7.39826867E-03  -7.39947939E-03  -7.40010105E-03  -7.40042003E-03  -7.40058394E-03  -7.40066823E-03  -7.40071153E-03  -7.40073388E-03
         103  -8.61178711E-03   0.00000000      -3.47975269E-03  -5.25298715E-03  -6.15671277E-03  -6.61733001E-03  -6.85211271E-03  -6.97178859E-03  -7.03279302E-03  -7.06388941E-03  -7.07974145E-03  -7.08782254E-03  -7.09194131E-03  -7.09404144E-03  -7.09511153E-03  -7.09565729E-03  -7.09593575E-03  -7.09607732E-03  -7.09614949E-03  -7.09618675E-03  -7.09620537E-03
         104  -8.54191836E-03   0.00000000      -3.36249568E-03  -5.06352959E-03  -5.92415407E-03  -6.35961164E-03  -6.57995464E-03  -6.69145258E-03  -6.74787397E-03  -6.77642552E-03  -6.79087406E-03  -6.79818587E-03  -6.80188602E-03  -6.80375844E-03  -6.80470606E-03  -6.80518569E-03  -6.80542830E-03  -6.80555124E-03  -6.80561317E-03  -6.80564484E-03  -6.80566067E-03
         105  -8.47315975E-03   0.00000000      -3.24920914E-03  -4.88113891E-03  -5.70087042E-03  -6.11265702E-03  -6.31952519E-03  -6.42345194E-03  -6.47566421E-03  -6.50189584E-03  -6.51507499E-03  -6.52169576E-03  -6.52502244E-03  -6.52669370E-03  -6.52753329E-03  -6.52795518E-03  -6.52816705E-03  -6.52827369E-03  -6.52832724E-03  -6.52835425E-03  -6.52836775E-03
         106  -8.40548240E-03   0.00000000      -3.13975802E-03  -4.70554270E-03  -5.48647391E-03  -5.87598560E-03  -6.07027486E-03  -6.16718922E-03  -6.21553324E-03  -6.23964891E-03  -6.25167880E-03  -6.25767978E-03  -6.26067305E-03  -6.26216643E-03  -6.26291195E-03  -6.26328355E-03  -6.26346888E-03  -6.26356155E-03  -6.26360765E-03  -6.26363046E-03  -6.26364211E-03
         107  -8.33885744E-03   0.00000000      -3.03401100E-03  -4.53648064E-03  -5.28058736E-03  -5.64913359E-03  -5.83167700E-03  -5.92209538E-03  -5.96688269E-03  -5.98906726E-03  -6.00005686E-03  -6.00549998E-03  -6.00819662E-03  -6.00953260E-03  -6.01019431E-03  -6.01052167E-03  -6.01068418E-03  -6.01076474E-03  -6.01080433E-03  -6.01082435E-03  -6.01083413E-03
         108  -8.27325787E-03   0.00000000      -2.93184235E-03  -4.37369756E-03  -5.08285407E-03  -5.43166278E-03  -5.60323708E-03  -5.68763353E-03  -5.72914956E-03  -5.74957160E-03  -5.75961778E-03  -5.76455984E-03  -5.76699059E-03  -5.76818688E-03  -5.76877501E-03  -5.76906418E-03  -5.76920668E-03  -5.76927699E-03  -5.76931145E-03  -5.76932821E-03  -5.76933660E-03
         109  -8.20865855E-03   0.00000000      -2.83313007E-03  -4.21695504E-03  -4.89293318E-03  -5.22315642E-03  -5.38448105E-03  -5.46329515E-03  -5.50179975E-03  -5.52061200E-03  -5.52980322E-03  -5.53429360E-03  -5.53648733E-03  -5.53755928E-03  -5.53808315E-03  -5.53833880E-03  -5.53846406E-03  -5.53852506E-03  -5.53855486E-03  -5.53856930E-03  -5.53857675E-03
         110  -8.14503431E-03   0.00000000      -2.73775659E-03  -4.06601932E-03  -4.71049594E-03  -5.02321450E-03  -5.17496001E-03  -5.24859643E-03  -5.28432941E-03  -5.30167017E-03  -5.31008467E-03  -5.31416899E-03  -5.31615037E-03  -5.31711197E-03  -5.31757902E-03  -5.31780533E-03  -5.31791523E-03  -5.31796878E-03  -5.31799439E-03  -5.31800697E-03  -5.31801302E-03
         111  -8.08236003E-03   0.00000000      -2.64560874E-03  -3.92066687E-03  -4.53523081E-03  -4.83145844E-03  -4.97424882E-03  -5.04308008E-03  -5.07625984E-03  -5.09225484E-03  -5.09996526E-03  -5.10368217E-03  -5.10547403E-03  -5.10633783E-03  -5.10675414E-03  -5.10695484E-03  -5.10705169E-03  -5.10709826E-03  -5.10712108E-03  -5.10713179E-03  -5.10713691E-03
         112  -8.02061427E-03   0.00000000      -2.55657546E-03  -3.78068420E-03  -4.36683791E-03  -4.64752596E-03  -4.78194188E-03  -4.84631257E-03  -4.87713935E-03  -4.89190314E-03  -4.89897374E-03  -4.90235956E-03  -4.90398100E-03  -4.90475772E-03  -4.90512978E-03  -4.90530767E-03  -4.90539335E-03  -4.90543386E-03  -4.90545342E-03  -4.90546273E-03  -4.90546739E-03
         113  -7.95977376E-03   0.00000000      -2.47055152E-03  -3.64586455E-03  -4.20503225E-03  -4.47107339E-03  -4.59765503E-03  -4.65788366E-03  -4.68654139E-03  -4.70017735E-03  -4.70666541E-03  -4.70975321E-03  -4.71122237E-03  -4.71192133E-03  -4.71225381E-03  -4.71241213E-03  -4.71248757E-03  -4.71252343E-03  -4.71254019E-03  -4.71254857E-03  -4.71255230E-03
         114  -7.89981615E-03   0.00000000      -2.38743471E-03  -3.51601071E-03  -4.04953863E-03  -4.30177152E-03  -4.42102132E-03  -4.47740173E-03  -4.50405804E-03  -4.51666163E-03  -4.52262023E-03  -4.52543795E-03  -4.52676974E-03  -4.52739978E-03  -4.52769734E-03  -4.52783844E-03  -4.52790502E-03  -4.52793622E-03  -4.52795113E-03  -4.52795811E-03  -4.52796137E-03
         115  -7.84072187E-03   0.00000000      -2.30712583E-03  -3.39093269E-03  -3.90009675E-03  -4.13930742E-03  -4.25169477E-03  -4.30449797E-03  -4.32930747E-03  -4.34096390E-03  -4.34644055E-03  -4.34901426E-03  -4.35022358E-03  -4.35079169E-03  -4.35105851E-03  -4.35118377E-03  -4.35124291E-03  -4.35127039E-03  -4.35128342E-03  -4.35128948E-03  -4.35129227E-03
         116  -7.78247043E-03   0.00000000      -2.22952943E-03  -3.27044772E-03  -3.75645608E-03  -3.98338400E-03  -4.08934383E-03  -4.13882174E-03  -4.16192506E-03  -4.17271350E-03  -4.17775149E-03  -4.18010354E-03  -4.18120204E-03  -4.18171519E-03  -4.18195454E-03  -4.18206677E-03  -4.18211892E-03  -4.18214314E-03  -4.18215478E-03  -4.18215990E-03  -4.18216223E-03
         117  -7.72504276E-03   0.00000000      -2.15455284E-03  -3.15438071E-03  -3.61837796E-03  -3.83371604E-03  -3.93365556E-03  -3.98003915E-03  -4.00156621E-03  -4.01155837E-03  -4.01619589E-03  -4.01834818E-03  -4.01934702E-03  -4.01981082E-03  -4.02002595E-03  -4.02012561E-03  -4.02017217E-03  -4.02019359E-03  -4.02020337E-03  -4.02020803E-03  -4.02021036E-03
         118  -7.66841928E-03   0.00000000      -2.08210736E-03  -3.04256286E-03  -3.48563236E-03  -3.69003252E-03  -3.78433033E-03  -3.82783450E-03  -3.84790543E-03  -3.85716534E-03  -3.86143755E-03  -3.86340870E-03  -3.86431790E-03  -3.86473746E-03  -3.86493094E-03  -3.86502035E-03  -3.86506156E-03  -3.86508065E-03  -3.86508927E-03  -3.86509346E-03  -3.86509532E-03
         119  -7.61258276E-03   0.00000000      -2.01210682E-03  -2.93483259E-03  -3.35800136E-03  -3.55207571E-03  -3.64108477E-03  -3.68190790E-03  -3.70063144E-03  -3.70921893E-03  -3.71315773E-03  -3.71496426E-03  -3.71579267E-03  -3.71617288E-03  -3.71634704E-03  -3.71642713E-03  -3.71646369E-03  -3.71648045E-03  -3.71648814E-03  -3.71649186E-03  -3.71649349E-03
         120  -7.55751552E-03   0.00000000      -1.94446812E-03  -2.83103436E-03  -3.23527539E-03  -3.41959903E-03  -3.50364833E-03  -3.54197435E-03  -3.55945085E-03  -3.56742018E-03  -3.57105443E-03  -3.57271149E-03  -3.57346726E-03  -3.57381185E-03  -3.57396901E-03  -3.57404072E-03  -3.57407331E-03  -3.57408822E-03  -3.57409497E-03  -3.57409823E-03  -3.57409962E-03
         121  -7.50320032E-03   0.00000000      -1.87911105E-03  -2.73101963E-03  -3.11725400E-03  -3.29236779E-03  -3.37176421E-03  -3.40776285E-03  -3.42408498E-03  -3.43148573E-03  -3.43484129E-03  -3.43636284E-03  -3.43705295E-03  -3.43736564E-03  -3.43750743E-03  -3.43757193E-03  -3.43760103E-03  -3.43761430E-03  -3.43762012E-03  -3.43762292E-03  -3.43762408E-03
