 -----------------------------------------------------------------
 File ebu.dat created by TABOO on day: 2021.04.14 time:11.32.24
 Model: MODELS/PREM_LT90_NV4_VM2a.dat                                                                       
 L_MIN:      1
 L_MAX:    512
 MP:       128
 NN:        42
 -----------------------------------------------------------------
         178  -5.36860758E-03   0.00000000      -1.10464380E-03  -1.49719394E-03  -1.63669535E-03  -1.68627116E-03  -1.70388957E-03  -1.71015086E-03  -1.71237614E-03  -1.71316706E-03  -1.71344809E-03  -1.71354797E-03  -1.71358348E-03  -1.71359605E-03  -1.71360059E-03  -1.71360222E-03  -1.71360269E-03  -1.71360292E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03  -1.71360304E-03
         179  -5.34205092E-03   0.00000000      -1.07650948E-03  -1.45747478E-03  -1.59229734E-03  -1.64001156E-03  -1.65689806E-03  -1.66287448E-03  -1.66498951E-03  -1.66573806E-03  -1.66600302E-03  -1.66609685E-03  -1.66613003E-03  -1.66614179E-03  -1.66614586E-03  -1.66614738E-03  -1.66614784E-03  -1.66614808E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03  -1.66614819E-03
         180  -5.31573687E-03   0.00000000      -1.04909658E-03  -1.41884258E-03  -1.54915929E-03  -1.59509026E-03  -1.61127921E-03  -1.61698507E-03  -1.61899638E-03  -1.61970523E-03  -1.61995506E-03  -1.62004307E-03  -1.62007427E-03  -1.62008521E-03  -1.62008905E-03  -1.62009033E-03  -1.62009092E-03  -1.62009103E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03  -1.62009115E-03
         181  -5.28966123E-03   0.00000000      -1.02238636E-03  -1.38126616E-03  -1.50724314E-03  -1.55146560E-03  -1.56698935E-03  -1.57243886E-03  -1.57435192E-03  -1.57502340E-03  -1.57525926E-03  -1.57534191E-03  -1.57537102E-03  -1.57538126E-03  -1.57538475E-03  -1.57538604E-03  -1.57538650E-03  -1.57538662E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03  -1.57538673E-03
         182  -5.26382169E-03   0.00000000      -9.96360555E-04  -1.34471525E-03  -1.46651198E-03  -1.50909694E-03  -1.52398646E-03  -1.52919255E-03  -1.53101294E-03  -1.53164926E-03  -1.53187185E-03  -1.53194962E-03  -1.53197686E-03  -1.53198640E-03  -1.53198966E-03  -1.53199083E-03  -1.53199129E-03  -1.53199141E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03  -1.53199153E-03
         183  -5.23821404E-03   0.00000000      -9.71001282E-04  -1.30916084E-03  -1.42692996E-03  -1.46794540E-03  -1.48223003E-03  -1.48720504E-03  -1.48893776E-03  -1.48954126E-03  -1.48975151E-03  -1.48982473E-03  -1.48985023E-03  -1.48985907E-03  -1.48986210E-03  -1.48986327E-03  -1.48986361E-03  -1.48986373E-03  -1.48986373E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03  -1.48986385E-03
         184  -5.21283597E-03   0.00000000      -9.46291373E-04  -1.27457432E-03  -1.38846261E-03  -1.42797350E-03  -1.44168094E-03  -1.44643651E-03  -1.44808646E-03  -1.44865876E-03  -1.44885737E-03  -1.44892628E-03  -1.44895015E-03  -1.44895841E-03  -1.44896132E-03  -1.44896237E-03  -1.44896272E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03  -1.44896284E-03
         185  -5.18768374E-03   0.00000000      -9.22213949E-04  -1.24092808E-03  -1.35107641E-03  -1.38914445E-03  -1.40230125E-03  -1.40684843E-03  -1.40842004E-03  -1.40896323E-03  -1.40915089E-03  -1.40921585E-03  -1.40923820E-03  -1.40924600E-03  -1.40924868E-03  -1.40924961E-03  -1.40924996E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03  -1.40925008E-03
         186  -5.16275456E-03   0.00000000      -8.98752594E-04  -1.20819558E-03  -1.31473923E-03  -1.35142368E-03  -1.36405462E-03  -1.36840367E-03  -1.36990123E-03  -1.37041695E-03  -1.37059437E-03  -1.37065561E-03  -1.37067656E-03  -1.37068389E-03  -1.37068634E-03  -1.37068715E-03  -1.37068750E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03  -1.37068762E-03
         187  -5.13804564E-03   0.00000000      -8.75891361E-04  -1.17635075E-03  -1.27941964E-03  -1.31477660E-03  -1.32690580E-03  -1.33106660E-03  -1.33249408E-03  -1.33298361E-03  -1.33315159E-03  -1.33320922E-03  -1.33322901E-03  -1.33323576E-03  -1.33323809E-03  -1.33323891E-03  -1.33323926E-03  -1.33323926E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03  -1.33323937E-03
         188  -5.11355419E-03   0.00000000      -8.53614707E-04  -1.14536856E-03  -1.24508748E-03  -1.27917097E-03  -1.29082066E-03  -1.29480253E-03  -1.29616354E-03  -1.29662873E-03  -1.29678776E-03  -1.29684212E-03  -1.29686075E-03  -1.29686703E-03  -1.29686925E-03  -1.29686994E-03  -1.29687018E-03  -1.29687029E-03  -1.29687029E-03  -1.29687029E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03  -1.29687041E-03
         189  -5.08927647E-03   0.00000000      -8.31907382E-04  -1.11522456E-03  -1.21171330E-03  -1.24457467E-03  -1.25576649E-03  -1.25957804E-03  -1.26087619E-03  -1.26131845E-03  -1.26146898E-03  -1.26152032E-03  -1.26153778E-03  -1.26154372E-03  -1.26154569E-03  -1.26154639E-03  -1.26154663E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03  -1.26154674E-03
         190  -5.06521109E-03   0.00000000      -8.10754893E-04  -1.08589511E-03  -1.17926882E-03  -1.21095718E-03  -1.22171128E-03  -1.22536102E-03  -1.22659968E-03  -1.22702005E-03  -1.22716266E-03  -1.22721109E-03  -1.22722751E-03  -1.22723309E-03  -1.22723507E-03  -1.22723565E-03  -1.22723589E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03  -1.22723600E-03
         191  -5.04135387E-03   0.00000000      -7.90142687E-04  -1.05735741E-03  -1.14772643E-03  -1.17828872E-03  -1.18862477E-03  -1.19212037E-03  -1.19330257E-03  -1.19370234E-03  -1.19383773E-03  -1.19388348E-03  -1.19389885E-03  -1.19390409E-03  -1.19390595E-03  -1.19390653E-03  -1.19390665E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03  -1.19390676E-03
         192  -5.01770293E-03   0.00000000      -7.70056853E-04  -1.02958886E-03  -1.11705984E-03  -1.14654074E-03  -1.15647702E-03  -1.15982594E-03  -1.16095471E-03  -1.16133504E-03  -1.16146333E-03  -1.16150663E-03  -1.16152118E-03  -1.16152607E-03  -1.16152782E-03  -1.16152829E-03  -1.16152852E-03  -1.16152852E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03  -1.16152863E-03
         193  -4.99425596E-03   0.00000000      -7.50483887E-04  -1.00256817E-03  -1.08724309E-03  -1.11568568E-03  -1.12523953E-03  -1.12844887E-03  -1.12952676E-03  -1.12988893E-03  -1.13001058E-03  -1.13005145E-03  -1.13006518E-03  -1.13006984E-03  -1.13007135E-03  -1.13007193E-03  -1.13007205E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03  -1.13007217E-03
         194  -4.97100968E-03   0.00000000      -7.31410400E-04  -9.76274139E-04  -1.05825125E-03  -1.08569628E-03  -1.09488470E-03  -1.09796086E-03  -1.09899067E-03  -1.09933561E-03  -1.09945110E-03  -1.09948975E-03  -1.09950267E-03  -1.09950698E-03  -1.09950837E-03  -1.09950895E-03  -1.09950907E-03  -1.09950907E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03  -1.09950919E-03
         195  -4.94796131E-03   0.00000000      -7.12823588E-04  -9.50686634E-04  -1.03006011E-03  -1.05654693E-03  -1.06538553E-03  -1.06833503E-03  -1.06931920E-03  -1.06964761E-03  -1.06975727E-03  -1.06979383E-03  -1.06980605E-03  -1.06981013E-03  -1.06981152E-03  -1.06981187E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03  -1.06981210E-03
         196  -4.92510945E-03   0.00000000      -6.94710994E-04  -9.25785687E-04  -1.00264652E-03  -1.02821249E-03  -1.03671639E-03  -1.03954505E-03  -1.04048592E-03  -1.04079896E-03  -1.04090304E-03  -1.04093761E-03  -1.04094914E-03  -1.04095298E-03  -1.04095426E-03  -1.04095472E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03  -1.04095484E-03
         197  -4.90245083E-03   0.00000000      -6.77060103E-04  -9.01552383E-04  -9.75987758E-04  -1.00066862E-03  -1.00885215E-03  -1.01156568E-03  -1.01246545E-03  -1.01276382E-03  -1.01286266E-03  -1.01289549E-03  -1.01290632E-03  -1.01290992E-03  -1.01291121E-03  -1.01291155E-03  -1.01291167E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03  -1.01291179E-03
         198  -4.87998361E-03   0.00000000      -6.59859332E-04  -8.77967919E-04  -9.50061774E-04  -9.73891874E-04  -9.81768826E-04  -9.84372571E-04  -9.85233230E-04  -9.85517632E-04  -9.85611696E-04  -9.85642779E-04  -9.85653023E-04  -9.85656399E-04  -9.85657563E-04  -9.85657913E-04  -9.85658029E-04  -9.85658029E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04  -9.85658146E-04
         199  -4.85770497E-03   0.00000000      -6.43096864E-04  -8.55014368E-04  -9.24847438E-04  -9.47859604E-04  -9.55442840E-04  -9.57941811E-04  -9.58765333E-04  -9.59036697E-04  -9.59126162E-04  -9.59155615E-04  -9.59165336E-04  -9.59168538E-04  -9.59169585E-04  -9.59169935E-04  -9.59170051E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04  -9.59170109E-04
         200  -4.83561261E-03   0.00000000      -6.26761524E-04  -8.32674152E-04  -9.00324085E-04  -9.22549691E-04  -9.29851667E-04  -9.32250754E-04  -9.33038944E-04  -9.33297852E-04  -9.33382951E-04  -9.33410891E-04  -9.33420088E-04  -9.33423056E-04  -9.33424046E-04  -9.33424395E-04  -9.33424511E-04  -9.33424511E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04  -9.33424570E-04
         201  -4.81370417E-03   0.00000000      -6.10842311E-04  -8.10930331E-04  -8.76471808E-04  -8.97940889E-04  -9.04973422E-04  -9.07277106E-04  -9.08031710E-04  -9.08278918E-04  -9.08359885E-04  -9.08386370E-04  -9.08395101E-04  -9.08397953E-04  -9.08398884E-04  -9.08399175E-04  -9.08399234E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04  -9.08399292E-04
         202  -4.79197828E-03   0.00000000      -5.95328514E-04  -7.89766316E-04  -8.53271282E-04  -8.74012592E-04  -8.80786974E-04  -8.82999564E-04  -8.83722270E-04  -8.83958244E-04  -8.84035369E-04  -8.84060573E-04  -8.84068781E-04  -8.84071458E-04  -8.84072331E-04  -8.84072622E-04  -8.84072739E-04  -8.84072739E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04  -8.84072797E-04
         203  -4.77043167E-03   0.00000000      -5.80209657E-04  -7.69166101E-04  -8.30703706E-04  -8.50744895E-04  -8.57271778E-04  -8.59397405E-04  -8.60089727E-04  -8.60315165E-04  -8.60388624E-04  -8.60412547E-04  -8.60420347E-04  -8.60422850E-04  -8.60423665E-04  -8.60423956E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04  -8.60424072E-04
         204  -4.74906294E-03   0.00000000      -5.65475726E-04  -7.49114086E-04  -8.08751094E-04  -8.28118413E-04  -8.34408042E-04  -8.36450665E-04  -8.37114058E-04  -8.37329426E-04  -8.37399391E-04  -8.37422092E-04  -8.37429485E-04  -8.37431871E-04  -8.37432686E-04  -8.37432919E-04  -8.37432977E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04  -8.37433035E-04
         205  -4.72786976E-03   0.00000000      -5.51116769E-04  -7.29595253E-04  -7.87395635E-04  -8.06114462E-04  -8.12176673E-04  -8.14139901E-04  -8.14775703E-04  -8.14981642E-04  -8.15048290E-04  -8.15069885E-04  -8.15076928E-04  -8.15079198E-04  -8.15079897E-04  -8.15080130E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04  -8.15080246E-04
